2019/11/08 20:16:28.16,84.48766081223219,174,344,194,21,22,21
2019/11/08 20:16:28.18,85.49936829864164,179,344,192,22,22,21
2019/11/08 20:16:28.18,86.3307770967035,175,337,187,21,22,21
2019/11/08 20:16:28.23,87.26341302802443,174,333,183,22,22,21
2019/11/08 20:16:28.23,88.14637183164236,174,330,179,22,22,21
2019/11/08 20:16:28.35,89.34118310511298,178,330,178,22,22,21
2019/11/08 20:16:28.35,90.73730200473186,175,322,171,22,22,21
2019/11/08 20:16:28.41,91.81538477589852,177,317,165,22,23,21
2019/11/08 20:16:28.46,93.05429291590262,177,313,159,22,23,21
2019/11/08 20:16:28.51,93.9852975803618,181,312,155,22,23,21
2019/11/08 20:16:28.64,95.01151327683792,178,304,150,22,23,21
2019/11/08 20:16:28.64,96.14506770528848,178,300,145,22,23,21
2019/11/08 20:16:28.64,96.64674587200786,177,296,142,22,22,21
2019/11/08 20:16:28.75,97.25820369925616,183,299,139,22,22,21
2019/11/08 20:16:28.76,98.26652107965715,178,294,133,22,22,21
2019/11/08 20:16:28.81,99.45135416578725,179,291,130,22,22,21
2019/11/08 20:16:28.88,101.07024792161641,179,286,123,22,23,21
2019/11/08 20:16:28.94,102.06732438498778,185,283,117,22,23,21
2019/11/08 20:16:29.00,103.54273484557044,183,275,105,22,23,21
2019/11/08 20:16:29.00,105.37519615908325,183,270,97,23,23,21
2019/11/08 20:16:29.05,105.72924355087551,184,267,91,22,23,21
2019/11/08 20:16:29.15,106.72801484140768,195,268,87,23,23,21
2019/11/08 20:16:29.15,106.98620907262932,185,260,82,22,23,21
2019/11/08 20:16:29.21,107.30746053060716,184,258,78,22,23,21
2019/11/08 20:16:29.26,108.02696786709063,184,256,75,22,23,21
2019/11/08 20:16:29.32,108.03574932775491,194,258,74,22,23,21
2019/11/08 20:16:29.38,109.07823916809421,184,251,71,22,23,21
2019/11/08 20:16:29.38,109.97239241496072,187,248,69,22,23,21
2019/11/08 20:16:29.45,110.69054944446853,187,246,65,22,23,21
2019/11/08 20:16:29.56,110.82962204251812,197,248,64,23,23,21
2019/11/08 20:16:29.56,111.19730028229228,186,242,61,22,23,21
2019/11/08 20:16:29.61,111.91448032695772,186,240,60,23,23,21
2019/11/08 20:16:29.66,112.93643632351628,188,236,58,23,23,21
2019/11/08 20:16:29.72,113.38415584883188,201,237,56,23,23,21
2019/11/08 20:16:29.77,113.21656737597405,189,231,53,23,23,21
2019/11/08 20:16:29.87,113.15927206935974,188,230,51,23,23,21
2019/11/08 20:16:29.87,113.16064082435479,186,229,50,23,23,21
2019/11/08 20:16:29.92,113.16770285770504,197,232,50,23,23,21
2019/11/08 20:16:29.98,113.09637541953649,186,227,49,22,22,21
2019/11/08 20:16:30.03,113.2235553933436,185,227,49,22,22,21
2019/11/08 20:16:30.03,113.41016620749653,185,227,49,22,22,21
2019/11/08 20:16:30.15,113.54181626296592,195,230,49,22,23,21
2019/11/08 20:16:30.15,113.64903102920498,184,226,48,22,22,21
2019/11/08 20:16:30.21,113.6756593088717,184,225,47,22,22,21
2019/11/08 20:16:30.27,113.35960947732372,184,225,47,22,22,21
2019/11/08 20:16:30.33,113.27375790417626,193,229,47,22,22,21
2019/11/08 20:16:30.38,113.24755839187132,183,224,46,22,22,21
2019/11/08 20:16:30.43,113.64497810935798,182,224,46,22,22,21
2019/11/08 20:16:30.44,114.07232672945665,182,224,45,22,22,21
2019/11/08 20:16:30.55,114.15647466895228,192,227,46,22,23,21
2019/11/08 20:16:30.56,114.08706997526076,182,223,45,22,22,21
2019/11/08 20:16:30.61,114.19343730222992,182,222,45,22,22,21
2019/11/08 20:16:30.66,114.35898689498838,181,222,45,22,22,21
2019/11/08 20:16:30.71,114.36991542560197,190,226,45,22,22,21
2019/11/08 20:16:30.77,114.2291415489236,181,221,44,22,22,21
2019/11/08 20:16:30.82,113.96546750556152,180,221,44,22,22,21
2019/11/08 20:16:30.87,113.54261195431073,180,221,44,22,22,21
2019/11/08 20:16:30.92,113.25341367845017,188,232,44,22,22,21
2019/11/08 20:16:30.98,113.06856779445589,179,221,44,22,22,21
2019/11/08 20:16:31.04,112.8387568414466,179,222,44,22,22,21
2019/11/08 20:16:31.04,112.57469288846355,178,222,44,22,22,21
2019/11/08 20:16:31.16,112.47849339765553,186,234,45,22,22,21
2019/11/08 20:16:31.16,112.23400739679467,177,224,45,22,22,21
2019/11/08 20:16:31.22,112.1548136949012,176,225,45,22,22,21
2019/11/08 20:16:31.27,111.88068552223366,176,225,45,22,22,21
2019/11/08 20:16:31.32,111.84384994943115,183,238,45,22,22,21
2019/11/08 20:16:31.38,112.00983206683591,175,227,45,22,22,21
2019/11/08 20:16:31.43,112.19438645340728,175,227,45,22,22,21
2019/11/08 20:16:31.43,112.16842837341021,174,225,45,22,22,21
2019/11/08 20:16:31.56,112.2408660423894,181,236,45,22,22,21
2019/11/08 20:16:31.56,112.44130809512374,174,224,44,22,22,21
2019/11/08 20:16:31.61,112.4590892422733,174,224,44,22,22,21
2019/11/08 20:16:31.67,112.66397870499206,173,223,44,22,22,21
2019/11/08 20:16:31.72,112.453732867322,179,234,44,22,22,21
2019/11/08 20:16:31.77,112.56416629612652,173,223,44,22,22,21
2019/11/08 20:16:31.84,112.6956379570343,173,223,44,22,22,21
2019/11/08 20:16:31.84,112.705735378378,172,222,44,22,22,20
2019/11/08 20:16:31.96,112.69184750123748,178,234,44,22,22,21
2019/11/08 20:16:31.96,112.4605944602613,172,222,43,21,22,21
2019/11/08 20:16:32.01,112.71257516501854,173,222,43,21,22,20
2019/11/08 20:16:32.07,113.02547761768732,172,222,43,21,22,20
2019/11/08 20:16:32.12,112.99017370268943,178,233,43,22,22,21
2019/11/08 20:16:32.19,112.82882137674459,172,221,43,21,22,20
2019/11/08 20:16:32.22,112.45435791614109,172,221,43,21,22,20
2019/11/08 20:16:32.22,112.20726021229288,171,223,43,21,22,20
2019/11/08 20:16:32.39,111.45732726580499,175,237,44,22,22,21
2019/11/08 20:16:32.40,111.18243035955379,171,229,44,21,22,20
2019/11/08 20:16:32.40,111.13302617472931,171,230,44,21,22,21
2019/11/08 20:16:32.44,111.09301738450911,171,230,44,21,22,20
2019/11/08 20:16:32.56,111.17281088161216,174,241,45,22,22,21
2019/11/08 20:16:32.56,111.11710247651814,171,230,44,21,22,20
2019/11/08 20:16:32.61,111.08425556699538,170,230,44,21,22,20
2019/11/08 20:16:32.67,110.64774075597111,170,230,44,21,22,20
2019/11/08 20:16:32.73,111.23835169058465,172,240,46,22,22,21
2019/11/08 20:16:32.78,111.461124561216,170,229,44,21,22,20
2019/11/08 20:16:32.78,111.40096241957932,169,229,44,21,22,20
2019/11/08 20:16:32.84,111.30805203304259,169,229,44,21,22,20
2019/11/08 20:16:32.96,111.01791233301446,171,239,46,21,22,21
2019/11/08 20:16:32.96,111.01935215176589,169,229,44,21,22,20
2019/11/08 20:16:33.01,111.15289199041318,169,229,44,21,22,20
2019/11/08 20:16:33.06,111.14608820989568,169,229,44,21,22,20
2019/11/08 20:16:33.12,110.85068790701581,170,240,46,21,22,21
2019/11/08 20:16:33.18,110.95335610540987,169,231,44,21,22,20
2019/11/08 20:16:33.26,110.80193471663456,169,231,44,21,22,20
2019/11/08 20:16:33.26,111.04966632302428,169,231,44,21,22,20
2019/11/08 20:16:33.32,111.28457923277284,169,239,46,21,22,21
2019/11/08 20:16:33.37,111.58982912490387,168,230,44,21,22,20
2019/11/08 20:16:33.42,110.95099988472394,168,230,44,21,22,20
2019/11/08 20:16:33.42,111.34939821895055,168,229,44,21,22,20
2019/11/08 20:16:33.58,111.30887329571235,168,237,46,21,22,21
2019/11/08 20:16:33.58,111.11684185044304,168,229,44,21,22,20
2019/11/08 20:16:33.61,111.00512333408625,167,229,44,21,22,20
2019/11/08 20:16:33.67,110.42039559313164,168,229,44,21,22,20
2019/11/08 20:16:33.75,111.1354393799189,168,236,46,21,22,21
2019/11/08 20:16:33.80,110.86358598065105,168,229,44,21,22,20
2019/11/08 20:16:33.80,110.54348948076844,167,229,44,21,22,20
2019/11/08 20:16:33.93,110.47422310306764,168,231,45,21,22,20
2019/11/08 20:16:33.93,110.42633256342283,169,238,47,22,22,21
2019/11/08 20:16:33.99,110.01845327395309,169,233,46,21,22,20
2019/11/08 20:16:33.99,109.98051244370677,169,235,46,21,22,20
2019/11/08 20:16:34.05,109.81916245042395,170,238,47,21,22,20
2019/11/08 20:16:34.11,109.49635546279065,170,244,50,21,22,21
2019/11/08 20:16:34.16,108.9366639355553,170,238,48,21,22,20
2019/11/08 20:16:34.22,108.71897891573441,170,239,48,21,22,20
2019/11/08 20:16:34.28,109.09544271024188,169,241,48,21,22,20
2019/11/08 20:16:34.33,108.39681089300315,170,247,51,21,22,21
2019/11/08 20:16:34.39,108.52545697069358,169,244,50,21,22,20
2019/11/08 20:16:34.39,108.30953881766838,170,247,52,21,22,20
2019/11/08 20:16:34.52,108.09770213194915,170,248,53,21,22,20
2019/11/08 20:16:34.52,107.89463904995911,170,252,56,22,22,21
2019/11/08 20:16:34.60,107.81230650921509,169,249,54,21,22,20
2019/11/08 20:16:34.65,107.11951052959748,169,249,54,21,22,20
2019/11/08 20:16:34.65,107.50572449436007,169,249,54,21,22,20
2019/11/08 20:16:34.70,107.54315333692192,169,251,56,22,22,21
2019/11/08 20:16:34.75,107.04865038220575,168,249,53,21,22,20
2019/11/08 20:16:34.81,106.96177911447049,168,249,53,21,22,20
2019/11/08 20:16:34.86,107.03873004201529,168,249,53,21,22,20
2019/11/08 20:16:34.92,106.37027284271487,167,250,55,22,22,21
2019/11/08 20:16:34.98,106.87620400970422,167,248,53,21,22,20
2019/11/08 20:16:35.05,106.79405482322994,167,249,54,21,22,20
2019/11/08 20:16:35.05,106.325770364108,166,250,54,21,21,20
2019/11/08 20:16:35.11,106.63388495883083,167,251,56,22,22,21
2019/11/08 20:16:35.16,106.3463310808414,166,249,55,21,21,20
2019/11/08 20:16:35.21,106.36730305818585,166,249,54,21,21,20
2019/11/08 20:16:35.27,106.40061552872785,166,249,54,21,21,20
2019/11/08 20:16:35.33,106.3486601831378,165,249,55,21,22,21
2019/11/08 20:16:35.38,106.31278478146267,165,249,54,21,21,20
2019/11/08 20:16:35.43,106.32953426335368,165,249,54,21,21,20
2019/11/08 20:16:35.43,106.81252656518011,164,248,53,21,21,20
2019/11/08 20:16:35.56,107.27871134516475,165,247,54,21,22,21
2019/11/08 20:16:35.56,107.26072047619691,164,247,52,21,21,20
2019/11/08 20:16:35.63,106.77915959231399,163,247,52,21,21,20
2019/11/08 20:16:35.68,106.7388171067471,163,247,52,21,21,20
2019/11/08 20:16:35.73,107.22748786477555,163,247,53,21,22,21
2019/11/08 20:16:35.78,107.22093888927766,163,246,52,21,21,20
2019/11/08 20:16:35.97,107.43344395130391,163,246,52,21,21,20
2019/11/08 20:16:35.97,107.62982351620728,163,246,52,21,21,20
2019/11/08 20:16:35.97,107.70111357044557,163,245,52,21,22,21
2019/11/08 20:16:35.97,108.48021375537223,163,244,51,21,21,20
2019/11/08 20:16:36.03,108.54592044049888,163,244,51,21,21,20
2019/11/08 20:16:36.03,108.54343492976574,162,243,50,21,21,20
2019/11/08 20:16:36.16,108.45593411756361,163,243,50,21,22,20
2019/11/08 20:16:36.16,107.93458328290912,162,243,50,21,21,20
2019/11/08 20:16:36.22,107.97014188117024,162,243,50,21,21,20
2019/11/08 20:16:36.27,108.4129370547654,162,243,50,21,21,20
2019/11/08 20:16:36.32,108.45289684511208,162,243,50,21,22,20
2019/11/08 20:16:36.38,108.45055367849298,162,243,50,21,21,20
2019/11/08 20:16:36.44,108.48648199399553,162,242,50,21,21,20
2019/11/08 20:16:36.45,108.50293239067135,162,242,50,21,21,20
2019/11/08 20:16:36.55,108.57337546076516,162,242,50,21,22,20
2019/11/08 20:16:36.55,108.02507627469024,161,242,50,21,21,20
2019/11/08 20:16:36.61,108.54178620685568,161,242,50,21,21,20
2019/11/08 20:16:36.67,108.61027665431665,161,242,50,21,21,20
2019/11/08 20:16:36.72,108.63428346336975,161,242,50,21,22,20
2019/11/08 20:16:36.80,108.6038968539109,161,242,50,21,21,20
2019/11/08 20:16:36.80,108.18466421813098,161,242,50,21,21,20
2019/11/08 20:16:36.85,108.11033815761184,160,242,50,21,21,20
2019/11/08 20:16:36.95,108.08124767507422,161,242,49,21,22,20
2019/11/08 20:16:36.95,108.11662723045423,160,242,50,21,21,20
2019/11/08 20:16:37.02,108.13633736318651,160,242,50,21,21,20
2019/11/08 20:16:37.07,108.26630046518353,161,242,50,21,21,20
2019/11/08 20:16:37.12,108.28775372160729,161,242,49,21,22,20
2019/11/08 20:16:37.17,108.29406337093442,161,241,49,21,21,20
2019/11/08 20:16:37.22,108.40042026158736,161,241,49,21,21,20
2019/11/08 20:16:37.28,108.41584003414748,161,241,49,21,21,20
2019/11/08 20:16:37.40,108.30524564194361,161,241,49,21,22,20
2019/11/08 20:16:37.40,108.28350855160686,160,241,49,21,21,20
2019/11/08 20:16:37.40,108.17679754967332,160,241,49,21,21,20
2019/11/08 20:16:37.45,107.72349804663965,160,241,49,21,21,20
2019/11/08 20:16:37.50,108.20750696112121,160,241,49,20,22,20
2019/11/08 20:16:37.55,108.2067004360252,160,241,49,21,21,20
2019/11/08 20:16:37.61,108.19195618861778,160,241,49,21,21,20
2019/11/08 20:16:37.66,107.85220883826324,160,241,49,21,21,20
2019/11/08 20:16:37.72,108.31031371797792,160,241,49,20,22,21
2019/11/08 20:16:37.77,108.41777831071012,160,240,49,21,21,20
2019/11/08 20:16:37.82,108.54741279836313,160,240,49,21,21,20
2019/11/08 20:16:37.88,108.58641769918678,160,240,48,21,21,20
2019/11/08 20:16:37.93,108.67868396707749,160,240,48,20,22,21
2019/11/08 20:16:37.98,108.6261097783086,159,240,48,21,21,20
2019/11/08 20:16:38.04,108.60604632680148,159,240,48,21,21,20
2019/11/08 20:16:38.04,108.57359678411382,159,240,48,21,21,20
